0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0,0.0,1.0,0.0,1.0371556160519546,-0.31163810627345645,-0.45338025744953725,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,1.0,0.0,0.0,0.0,0.7632116734763114,-0.2058499405934556,1.0600128324205262,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-1.063922772691635,1.1559451378461676,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,-0.23578150633546496,-0.31163810627345645,-0.3696949742286954,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,1.0,0.0,0.0,0.0,1.0371556160519546,-0.31163810627345645,0.13185053230353858,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-0.4286640661368226,0.10995592452567965,-0.2838335806497261
0.0,0.0,0.0,0.0,1.0,0.9141268993263664,-0.07263521344086202,-0.1116660723700701,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,1.0,0.0,0.0,0.0,1.009269106927488,3.590769783255462,3.895102840220502,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,3.2479235644871434,0.7126591425626589
0.0,1.0,0.0,0.0,0.0,1.0371556160519546,0.182040000233214,0.8219853930287052,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-0.4286640661368226,0.10995592452567965,-0.2838335806497261
0.0,0.0,1.0,0.0,0.0,-1.7514952963947117,-0.31163810627345645,-0.45902516966860957,-0.6017045589335354,-1.3419759826936584,-0.6017045589335354,-1.3419759826936584,-0.4286640661368226,-0.4130386821345643,-0.5329567614528223
0.0,0.0,0.0,1.0,0.0,0.9813825978030212,-0.2362150622238262,-0.302583656640018,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,0.0,1.0,0.0,0.0,-2.199319825275853,-0.31163810627345645,-0.4390456090127785,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,-0.4286640661368226,-1.4590278954550522,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,-0.14392006451369235,-0.31163810627345645,-0.42462906357501745,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,1.0,0.0,0.0,0.0,0.9305307282231114,-0.20780898069864084,0.888827373720719,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-1.063922772691635,2.2019343511666554,0.21441278095646646
0.0,0.0,1.0,0.0,0.0,-1.7957856344159238,-0.31163810627345645,-0.4391674007338518,-0.6017045589335354,-1.3419759826936584,-0.6017045589335354,-1.3419759826936584,-0.11103471285941643,-1.4590278954550522,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,0.3039044643674486,-0.31163810627345645,-0.4680447721152325,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-0.4286640661368226,-1.4590278954550522,-1.0312031230590148
0.0,0.0,1.0,0.0,0.0,-1.7514952963947117,-0.31163810627345645,-0.44085110029971303,-0.6017045589335354,-1.3419759826936584,-0.6017045589335354,-1.3419759826936584,0.524223993695396,-1.4590278954550522,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,0.9534960886785546,0.6992265880021069,0.3694064439169116,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,1.7947414068050207,0.10995592452567965,1.4600286849719477
0.0,1.0,0.0,0.0,0.0,0.8206250746149194,0.2104460817583994,1.47106580063145,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,1.1559451378461676,-0.2838335806497261
0.0,1.0,0.0,0.0,0.0,0.9928652780307429,0.013562551187286841,1.207427862609521,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,2.2019343511666554,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,0.30718523014679766,-0.31163810627345645,-0.36602411979179994,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,1.0,0.0,0.0,0.0,0.9534960886785546,1.3711773440806307,2.3784472686459583,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-1.063922772691635,1.1559451378461676,-0.2838335806497261
0.0,0.0,0.0,0.0,1.0,0.9370922597818095,-0.31163810627345645,-0.45958495018916456,0.08468300997948568,-0.33995145867422355,0.08468300997948568,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,1.0,0.0,0.0,0.0,0.8977230704296213,-0.13140641659641802,-0.3125102870633895,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,1.1594827002502082,0.10995592452567965,0.9617823233657552
0.0,0.0,0.0,0.0,0.0,0.9534960886785546,-0.1539353778060478,-0.27493805340892913,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,0.0,0.0,1.0,0.0,-0.17016619074848452,-0.31163810627345645,-0.44573529934580225,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,0.0,0.8698365613051544,-0.31163810627345645,-0.350376219177009,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,-1.9138932024724882,-0.31163810627345645,-0.41309410691904536,-0.6017045589335354,-0.33995145867422355,-0.6017045589335354,-0.33995145867422355,-0.11103471285941643,-0.4130386821345643,-0.2838335806497261
0.0,0.0,0.0,0.0,1.0,-1.9680258378317472,-0.31163810627345645,-0.45770266839701235,0.08468300997948568,-0.33995145867422355,0.08468300997948568,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,0.0,0.8353885206219899,1.3574640633443342,0.9770922428481832,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,-0.9641115093509471,-0.31163810627345645,-0.4215200667337247,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,-0.11103471285941643,-0.4130386821345643,-0.2838335806497261
0.0,0.0,0.0,0.0,0.0,0.8025808628284996,-0.31163810627345645,-0.3571767431993851,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.46028937668125175,0.08468300997948568,-0.33995145867422355,0.08468300997948568,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,0.0,0.9928652780307429,0.3740259305413637,0.17321000550773527,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,1.7947414068050207,0.10995592452567965,1.4600286849719477
0.0,0.0,0.0,0.0,1.0,-0.17672772230718256,-0.31163810627345645,-0.32224490992962557,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.11103471285941643,0.10995592452567965,-0.0347103998466298
0.0,1.0,0.0,0.0,0.0,1.0256729358242331,-0.2548259432230856,0.5355016237838995,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-0.4286640661368226,0.10995592452567965,-0.2838335806497261
0.0,1.0,0.0,0.0,0.0,0.9370922597818095,-0.31163810627345645,0.9995259512094271,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,2.2019343511666554,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,0.864915412636131,-0.31163810627345645,0.05112401620351783,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-0.11103471285941643,0.10995592452567965,-0.0347103998466298
0.0,0.0,0.0,1.0,0.0,-1.636668494117496,-0.31163810627345645,-0.05454969998352717,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-0.11103471285941643,0.10995592452567965,-0.0347103998466298
0.0,1.0,0.0,0.0,0.0,0.9977864266997662,1.1135635702487767,1.7036946480529098,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-0.4286640661368226,0.10995592452567965,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,0.848511583739386,-0.24013314243419662,-0.3133280638961393,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,1.1594827002502082,1.1559451378461676,1.4600286849719477
0.0,0.0,0.0,0.0,1.0,-1.9434200944866293,-0.31163810627345645,-0.21480948495051094,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,-0.11103471285941643,0.10995592452567965,-0.0347103998466298
0.0,1.0,0.0,0.0,0.0,1.009269106927488,1.5416138332317428,2.476093355451306,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-1.063922772691635,1.1559451378461676,-0.2838335806497261
0.0,1.0,0.0,0.0,0.0,1.009269106927488,0.8383184354702562,1.6787272760673582,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-0.7462934194142288,1.1559451378461676,-0.0347103998466298
0.0,1.0,0.0,0.0,0.0,1.0371556160519546,3.844465476876946,4.122103919304215,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,3.2479235644871434,0.7126591425626589
0.0,1.0,0.0,0.0,0.0,0.8206250746149194,0.9215776399406272,1.9369782927151247,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,2.2019343511666554,0.21441278095646646
0.0,1.0,0.0,0.0,0.0,1.0371556160519546,0.7295917096324777,1.8052844861013213,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,3.2479235644871434,0.7126591425626589
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.45984830445202013,0.08468300997948568,-1.3419759826936584,0.08468300997948568,-1.3419759826936584,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,0.8222654575045938,0.45532609490654946,0.24466233327582593,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,1.1594827002502082,1.1559451378461676,1.4600286849719477
0.0,0.0,0.0,0.0,0.0,-0.3407660112746337,-0.31163810627345645,-0.44368187812026105,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,1.7947414068050207,0.10995592452567965,1.4600286849719477
0.0,0.0,0.0,0.0,1.0,0.8698365613051544,-0.31163810627345645,-0.40510380543870067,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,0.0,0.0,0.0,0.0,0.5614445780463467,-0.08340993401938059,-0.15876884775042976,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,1.7947414068050207,0.10995592452567965,1.4600286849719477
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.45930330787021956,0.08468300997948568,-0.33995145867422355,0.08468300997948568,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,1.0371556160519546,-0.31163810627345645,-0.3683979281988897,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,0.524223993695396,1.1559451378461676,0.9617823233657552
0.0,0.0,0.0,1.0,0.0,0.8206250746149194,-0.31163810627345645,-0.35417533595112766,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,1.7947414068050207,0.10995592452567965,1.4600286849719477
0.0,0.0,0.0,0.0,0.0,-0.14392006451369235,-0.31163810627345645,-0.34638762113591426,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,1.0,0.0,0.0,0.0,1.0371556160519546,0.11935071686728763,1.24844194963737,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,3.2479235644871434,0.7126591425626589
0.0,0.0,0.0,1.0,0.0,0.9256095795540877,-0.31163810627345645,-0.46732700951584,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,-0.7462934194142288,-1.4590278954550522,-1.280326303862111
0.0,0.0,0.0,0.0,1.0,0.9256095795540877,-0.31163810627345645,-0.3805876801837412,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.7462934194142288,0.10995592452567965,-0.5329567614528223
0.0,0.0,0.0,0.0,0.0,0.8763980928638524,-0.1872390595941962,-0.332442706097331,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,1.7947414068050207,0.10995592452567965,1.4600286849719477
0.0,0.0,0.0,1.0,0.0,-1.7514952963947117,-0.31163810627345645,-0.42900421943147304,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,0.524223993695396,-1.4590278954550522,-0.2838335806497261
0.0,1.0,0.0,0.0,0.0,0.9928652780307429,1.590589835861373,2.5455346202948324,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-1.063922772691635,1.1559451378461676,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,-0.4555928135518491,-0.31163810627345645,-0.4302248520804809,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,1.1594827002502082,-1.4590278954550522,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,-2.0270796218600298,-0.31163810627345645,-0.449836699152951,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,-0.6196311025193002,-0.31163810627345645,-0.2955094585792073,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-0.11103471285941643,0.10995592452567965,-0.0347103998466298
0.0,0.0,0.0,0.0,0.0,-0.3735736690681239,-0.31163810627345645,-0.39348368854083327,-0.9448983433900459,-2.344000506713093,-0.9448983433900459,-2.344000506713093,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,0.9469345571198566,6.961298284226599,5.260813029429665,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,1.7947414068050207,-0.4130386821345643,1.2109055041688515
0.0,1.0,0.0,0.0,0.0,1.0371556160519546,0.5140972980621056,1.3368083684685559,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-0.7462934194142288,1.1559451378461676,-0.0347103998466298
0.0,0.0,0.0,1.0,0.0,0.9879441293617192,-0.31163810627345645,-0.3606075765929738,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,1.7947414068050207,0.10995592452567965,1.4600286849719477
0.0,1.0,0.0,0.0,0.0,0.9600576202372527,3.070644635328791,3.7801367351372512,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-1.063922772691635,1.1559451378461676,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,0.8977230704296213,0.4847116964843276,0.2628167659336221,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-0.11103471285941643,1.1559451378461676,0.46353596175956274
0.0,0.0,0.0,1.0,0.0,-0.11111240672020213,-0.31163810627345645,-0.3305882043138198,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,0.0,0.0,0.0,0.0,-0.5868234447258099,-0.31163810627345645,-0.41437852229054134,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,1.0,0.0,0.0,0.0,1.009269106927488,1.1341334913532215,2.194703183356311,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-1.063922772691635,1.1559451378461676,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,-0.3735736690681239,-0.31163810627345645,-0.3556905000791726,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,1.1594827002502082,-0.4130386821345643,0.7126591425626589
0.0,0.0,0.0,0.0,0.0,0.964978768906276,-0.31163810627345645,-0.4468089252772607,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,1.0,0.0,0.0,0.0,1.0371556160519546,3.2009208023236075,3.663761939544034,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,3.2479235644871434,0.7126591425626589
0.0,0.0,0.0,1.0,0.0,0.6926752092203076,-0.31163810627345645,-0.33384606435298275,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,1.1594827002502082,0.10995592452567965,0.9617823233657552
0.0,0.0,0.0,0.0,0.0,0.7861770339317545,-0.2107475408564186,-0.25717561259884875,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,-0.4286640661368226,-0.4130386821345643,-0.5329567614528223
0.0,0.0,0.0,0.0,0.0,-0.29155452458439834,-0.31163810627345645,-0.3622507625640684,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,1.1594827002502082,-0.4130386821345643,0.7126591425626589
0.0,0.0,1.0,0.0,0.0,-1.7514952963947117,-0.31163810627345645,-0.4380243800470207,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,-0.4286640661368226,-0.4130386821345643,-0.5329567614528223
0.0,0.0,0.0,1.0,0.0,1.0043479582584642,-0.31163810627345645,-0.45553750132040904,-0.6017045589335354,-2.344000506713093,-0.6017045589335354,-2.344000506713093,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,-0.242343037894163,-0.31163810627345645,-0.4545987445737581,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,0.9813825978030212,0.7775881922095149,1.6308759809593156,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,1.1559451378461676,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,-0.25874686679090814,-0.31163810627345645,-0.42187017801771404,0.7710705788925067,-0.33995145867422355,0.7710705788925067,-0.33995145867422355,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,1.0,0.0,0.0,0.0,0.964978768906276,1.869753050850264,2.7690736526666626,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,-1.063922772691635,1.1559451378461676,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,-0.2095353801006728,-0.31163810627345645,-0.31436317328842406,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,0.0,0.0,1.0,0.0,-0.5737003816084139,-0.190177619751974,-0.3273327564909273,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,1.1594827002502082,-0.4130386821345643,0.7126591425626589
